"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"surv[7,1]",0.107285841418254,0.0812667832718906,0.0205788754704305,0.0514602255088747,0.0825730281107767,0.137928291946898,0.328873513500912,1.00215143380201,1800
"surv[8,1]",0.0503838828559983,0.0296802971403689,0.013979126997733,0.0293668479217487,0.0434956929660621,0.0632552420695689,0.128509507842401,1.00246919037721,1500
"surv[9,1]",0.0960922622174524,0.0540687591608927,0.0272131625915339,0.0566216023216205,0.084370453460849,0.121491699371748,0.232304364331008,1.0027254233389,1400
"surv[10,1]",0.0994213388275349,0.055003467131142,0.0287441722553777,0.0597553386026838,0.0873244200018603,0.125795430327531,0.240164606101156,1.0025944251643,1400
"surv[11,1]",0.0824552190075014,0.0493797937736411,0.021240112531609,0.0470971887150051,0.0720005603355931,0.103917878988713,0.208385953009339,1.00249888595836,1500
"surv[12,1]",0.118522415731394,0.0719685111341987,0.0276293472077418,0.0651234144455593,0.102708354836977,0.153130236647144,0.301624397378363,1.00226477041281,1700
"surv[13,1]",0.121160413311581,0.065347322586807,0.0339400100109811,0.0736078968115332,0.108992769282062,0.153294254706262,0.286708805101819,1.00281761415656,1300
"surv[14,1]",0.129044183068865,0.0689317253811216,0.0363413319757092,0.0784550492646512,0.116050949391508,0.164088288570309,0.301330126892495,1.0028665581542,1300
"surv[15,1]",0.0373307913057284,0.0235423903731211,0.00937981079765437,0.020732358479683,0.0317272341492958,0.0469048310684935,0.0978087064470362,1.00283507605392,1300
"surv[16,1]",0.0330480861459349,0.0213555660979317,0.00815559106442241,0.018257276805725,0.0277860380508923,0.0414287061123779,0.0886241779667673,1.00277604498235,1300
"surv[17,1]",0.0711677644056418,0.0440857282622783,0.0177163065408928,0.0398342024349967,0.0606967603991951,0.0901737402176468,0.186894901100726,1.00289858033964,1300
"surv[18,1]",0.0779772903059104,0.0474209326899741,0.0195947761387288,0.0440839296061973,0.0665104641633058,0.098750630995046,0.200471274699516,1.00297421035767,1200
"surv[19,1]",0.0824614970405647,0.0487953592527446,0.020805567905215,0.0473694627913432,0.0715598480139985,0.104988242888312,0.209165661178082,1.0025637507323,1500
"surv[20,1]",0.0352864907848267,0.0224876571451753,0.00827563645813627,0.0192962673940352,0.0300059513945648,0.0447140976755934,0.0943320331398359,1.00230288058547,1700
"surv[21,1]",0.0746611812462561,0.0455528273328031,0.0181970183760097,0.0419115024866376,0.064532038118977,0.0956067479624703,0.192312726746492,1.00222712052928,1700
"surv[22,1]",0.0499158108533764,0.0323468096906093,0.0113748011609173,0.0268617060612829,0.0419441199047621,0.0637717672133102,0.134049862637113,1.00199459654287,2000
"surv[23,1]",0.07105615182397,0.0438676408239691,0.0168292414917215,0.0397547986082849,0.0611248702727291,0.0907304593651849,0.183414353875953,1.00187597642137,2200
"surv[24,1]",0.0579302578184112,0.0356937481885682,0.0141871045392351,0.0325033887810134,0.0494116206081001,0.0737045954150915,0.149624479066208,1.00191618405805,2100
"surv[25,1]",0.0470519936988232,0.0299040408404543,0.0113389560233369,0.0260163161819243,0.0398404741958147,0.0594620138029933,0.123853965843452,1.00191354611069,2100
"surv[26,1]",0.097386863280191,0.0565823277636193,0.0250553817161427,0.0559661205255833,0.0850247412311439,0.124758484746281,0.2406609564854,1.00221591333579,1800
"surv[27,1]",0.102617821968473,0.0584925044291204,0.0271791870173413,0.0600541725747247,0.0892285436221093,0.130451860336149,0.24872538371363,1.00242335295272,1600
"surv[28,1]",0.120955685132697,0.0678337971246618,0.032773754343796,0.0712278677613542,0.10591521096616,0.155176246749616,0.292577826356569,1.00257375807452,1400
"surv[1,2]",0.026171740439935,0.0146161089970673,0.00693941472212499,0.01598312262993,0.0235725482046686,0.0331886993243469,0.0607321611103743,1.00076702179977,5000
"surv[2,2]",0.105584855357185,0.0534727630016451,0.0282349127886593,0.0651520851366684,0.0964576031256326,0.13749225438112,0.228276687895621,1.00114438751364,4600
"surv[3,2]",0.0804333149576709,0.0429273430649612,0.0213197041869202,0.0485932174057553,0.0725018063785865,0.103833560781821,0.186834838269094,1.00105556029229,5000
"surv[4,2]",0.0514180926403276,0.0285436201333888,0.0131553724373247,0.0309522123796241,0.046048557874442,0.0656027338157183,0.12032430213841,1.00082222590852,5000
"surv[5,2]",0.0440525144656811,0.0226757259997718,0.0121002627387356,0.0273344659917419,0.0401401038022753,0.0567696881424258,0.0989856020889881,1.00088740848666,5000
"surv[6,2]",0.0872512406425669,0.0488385960717409,0.022289049340793,0.0516049690681698,0.0780901437079987,0.112732537923454,0.205927977067895,1.00099946055036,5000
"surv[7,2]",0.112594322643357,0.057425825049548,0.0304367940220625,0.0692352770585512,0.102921672180662,0.146301104478141,0.251466691563912,1.00111428196524,4900
"surv[8,2]",0.118645954441523,0.0578767387663251,0.0326957274732594,0.0750762518564743,0.109669229293337,0.152718770832811,0.248055696259787,1.00104196580125,5000
"surv[9,2]",0.180667850437166,0.0808160133982305,0.0516418510986781,0.118928736615608,0.171714683464442,0.233525028986276,0.358013241533588,1.00102603759127,5000
"surv[10,2]",0.171437372765589,0.0769964554908342,0.0507993255138124,0.112183243532341,0.163677975899321,0.221196242703588,0.340287226285758,1.00108315354531,5000
"surv[11,2]",0.0834703575100975,0.0438140068343279,0.0221780383753329,0.0513221013810574,0.0757883450826267,0.107451851600123,0.188959905385315,1.00102926611936,5000
"surv[12,2]",0.117701758434407,0.0635723475267798,0.030455903930802,0.0705051194768836,0.106190448024252,0.152246942441149,0.268515829566499,1.00112995529193,4800
"surv[13,2]",0.111049932709681,0.0560245770283763,0.0303827379694275,0.0690119700331978,0.102133329525275,0.143683150762701,0.241851958384668,1.00108925955486,5000
"surv[14,2]",0.12596363360743,0.0619184610469989,0.0349341185843653,0.0790198964516966,0.116745442056676,0.162969128629334,0.267702430972802,1.0011079212995,4900
"surv[15,2]",0.0698685219066756,0.0374974082656929,0.0183616535294996,0.0422154262797965,0.0632261824406308,0.0906562541535774,0.158661778450993,1.00097542773454,5000
