"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"agecomp.obs[16,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[17,1]",0.00662251655629139,0,0.00662251655629139,0.00662251655629139,0.00662251655629139,0.00662251655629139,0.00662251655629139,1,1
"agecomp.obs[18,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[19,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[20,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[21,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[22,1]",0.0066006600660066,0,0.0066006600660066,0.0066006600660066,0.0066006600660066,0.0066006600660066,0.0066006600660066,1,1
"agecomp.obs[23,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[24,1]",0.00427350427350427,0,0.00427350427350427,0.00427350427350427,0.00427350427350427,0.00427350427350427,0.00427350427350427,1,1
"agecomp.obs[1,2]",0.075,0,0.075,0.075,0.075,0.075,0.075,1,1
"agecomp.obs[2,2]",0.185483870967742,0,0.185483870967742,0.185483870967742,0.185483870967742,0.185483870967742,0.185483870967742,1,1
"agecomp.obs[3,2]",0.0619469026548673,0,0.0619469026548672,0.0619469026548672,0.0619469026548672,0.0619469026548672,0.0619469026548672,1,1
"agecomp.obs[4,2]",0.214092140921409,0,0.214092140921409,0.214092140921409,0.214092140921409,0.214092140921409,0.214092140921409,1,1
"agecomp.obs[5,2]",0.0858778625954199,0,0.0858778625954199,0.0858778625954199,0.0858778625954199,0.0858778625954199,0.0858778625954199,1,1
"agecomp.obs[6,2]",0.353846153846154,0,0.353846153846154,0.353846153846154,0.353846153846154,0.353846153846154,0.353846153846154,1,1
"agecomp.obs[7,2]",0.297916666666667,0,0.297916666666667,0.297916666666667,0.297916666666667,0.297916666666667,0.297916666666667,1,1
"agecomp.obs[8,2]",0.0268714011516315,0,0.0268714011516315,0.0268714011516315,0.0268714011516315,0.0268714011516315,0.0268714011516315,1,1
"agecomp.obs[9,2]",0.157798165137615,0,0.157798165137615,0.157798165137615,0.157798165137615,0.157798165137615,0.157798165137615,1,1
"agecomp.obs[10,2]",0.0875912408759124,0,0.0875912408759124,0.0875912408759124,0.0875912408759124,0.0875912408759124,0.0875912408759124,1,1
"agecomp.obs[11,2]",0.161111111111111,0,0.161111111111111,0.161111111111111,0.161111111111111,0.161111111111111,0.161111111111111,1,1
"agecomp.obs[12,2]",0.0487804878048781,0,0.048780487804878,0.048780487804878,0.048780487804878,0.048780487804878,0.048780487804878,1,1
"agecomp.obs[13,2]",0.110749185667752,0,0.110749185667752,0.110749185667752,0.110749185667752,0.110749185667752,0.110749185667752,1,1
"agecomp.obs[14,2]",0.238095238095238,0,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,1,1
"agecomp.obs[15,2]",0.114583333333333,0,0.114583333333333,0.114583333333333,0.114583333333333,0.114583333333333,0.114583333333333,1,1
"agecomp.obs[16,2]",0.390070921985816,0,0.390070921985816,0.390070921985816,0.390070921985816,0.390070921985816,0.390070921985816,1,1
"agecomp.obs[17,2]",0.0794701986754967,0,0.0794701986754967,0.0794701986754967,0.0794701986754967,0.0794701986754967,0.0794701986754967,1,1
"agecomp.obs[18,2]",0.11353711790393,0,0.11353711790393,0.11353711790393,0.11353711790393,0.11353711790393,0.11353711790393,1,1
